full_name,epoch_mjd,a,e,i,om,w,ma,per_y
"       (2013 GO137)",57400,41.61006009606142,.08865339924958292,29.19428369914045,35.39891004789668,288.305201156396,261.3397501877419,268.414341587647
"       (2013 GP137)",57400,43.94248340485503,.02119245065128761,1.746879359638691,141.4464816898207,190.4465735785476,247.2474486967118,291.296387208477
"       (2013 GQ137)",57400,45.98100646743089,.1360132769589113,2.847568516850242,90.46744684834569,71.18163349828733,44.23441333227991,311.799857287638
"       (2013 GR137)",57400,42.85265872128146,.04425399237428169,4.220007989002298,51.37487565076898,226.0853493101566,305.8467471499014,280.527124786856
"       (2013 GS137)",57400,44.13176770854195,.1051866079253548,2.594995034304991,95.86255603044377,120.8660321319702,2.124958812277581,293.180571857907
"       (2013 GT137)",57400,44.85828499121698,.1092603598119018,2.288792399598265,25.23711550546166,111.214944578068,71.37009344769565,300.449994833624
"       (2013 GU137)",57400,45.09268180992633,.07849973636991285,4.962697703147679,35.72717285775089,209.3841917747943,338.911091688505,302.807968612888
"       (2013 GV137)",57400,44.00412015315045,.0783743513329323,3.194619210016816,69.80905601617107,288.6389630082468,226.5103514495223,291.909490587396
"       (2013 GW137)",57400,43.10674646478561,.06695230270485207,5.008083328420969,46.32179998791304,186.7230245098233,346.2953855298807,283.025828272167
"       (2013 GX137)",57400,43.52450824964269,.05914278561345009,4.121989350187751,51.1400451046046,235.712662460994,296.6170505606004,287.150126436777
"       (2013 GY137)",57400,45.14963690928406,.1045622470284844,5.299432636569398,39.93240917529747,211.06405065454,332.3659193211167,303.381850070821
"       (2013 GZ137)",57400,41.65409884009901,.05094827997842397,21.07604258140012,212.1116569074134,293.2298282467908,69.96876251633417,268.840575924361
"       (2013 GA138)",57400,44.03757498411387,.04941671329699517,3.896481441234971,63.43220923254938,181.7182567594139,337.8219018173386,292.24244708816
"       (2013 GB138)",57400,43.18254085725735,.04484174557004749,2.781043306519177,182.4616019299359,187.3145853541739,213.4287806343548,283.772620805011
"       (2013 GC138)",57400,43.10536503037157,.04717356102976659,3.021552996902793,83.35239492377826,250.0361144674429,252.23274685567,283.012223261854
"       (2013 GD138)",57400,44.19844855683415,.1191624630382513,5.414105170739507,57.02867664368929,146.3027528982833,14.26753272346326,293.845294108216
"       (2013 GE138)",57400,44.39024141809669,.05160274692844592,3.062288208105155,31.53216438661988,62.37246367251085,123.0544627641287,295.760017119272
"       (2013 GF138)",57400,44.27582832558063,.02051144640763442,.551244657431371,175.7623040365019,320.7611833591313,82.94457767143746,294.617299596847
"       (2013 GG138)",57400,47.68595446908811,.02382803902062336,24.55767011697871,215.1819243766506,134.6861715791062,233.5694610232607,329.301661476178
"       (2013 HR156)",57400,46.02889134756958,.1943084877021937,20.3767085454517,214.1544189610154,330.7193630781456,24.99251468208934,312.287049275468
"       (2013 HS156)",57400,45.93120229824966,.1798039284702518,8.246401433661759,41.52915969101293,207.6163832035631,341.3305072757078,311.293407073231
"       (2013 HT156)",57400,44.254879368766,.01028955532564913,3.671880113246472,54.51868206981238,310.4310375239981,216.2469320853655,294.408228579807
"       (2013 JU63)",57400,49.67354249118758,.2968841530970471,4.296130020116869,278.4547831718967,269.6545650485768,23.27695974561946,350.103056079045
"       (2013 JV63)",57400,46.92392085707292,.2277626326188503,8.211105141082967,350.4135628739797,160.0789333868065,65.71478927677344,321.43979520332
"       (2013 JW63)",57400,46.80147765016713,.1848975341146196,7.751055389101915,309.2337136861034,17.52376514693943,296.9703397147353,320.182469551426
"       (2013 JD64)",57400,72.72189357872047,.4140751357784752,50.28987524481536,67.53327658684265,177.4952887103251,358.4027733041968,620.163169279832
"       (2013 JE64)",57400,48.06672666239437,.2893122120710684,8.339404424357843,107.0582453547709,89.42451554051959,24.97913609401618,333.253733717279
"       (2013 JF64)",57400,55.85880373944301,.4540767213114588,8.788546235641242,105.2574501359214,128.1326742781582,3.459866087895255,417.48958749176
"       (2013 JG64)",57400,41.83823323269462,.1048935736611052,18.1726427445557,207.8744293486022,184.6709004452703,214.4083829878274,270.625182894564
"       (2013 JH64)",57400,59.63375780920552,.3877714336463632,13.73057960755586,86.00640347564797,60.6883416759524,49.02522449058924,460.517849598697
"       (2013 JJ64)",57400,47.93400653387933,.08136116548693602,7.655163173402872,128.0289355181635,181.7559907821899,299.3867149750953,331.874434475661
"       (2013 JK64)",57400,55.66146040876355,.41293476328767,11.08134701892787,100.2471452314398,121.7759792552916,8.429299793287445,415.279121918991
"       (2013 JL64)",57400,57.17994098942113,.3714672503146644,27.6586509999149,73.37994047944561,104.3318355690804,30.25093616765536,432.388123416626
"       (2013 JM64)",57400,42.5031248690433,.05195871894242421,7.283843005748064,165.225133209639,46.73270746229829,30.97360012476759,277.10189367398
"       (2013 JN64)",57400,53.34072574255963,.2918463629793371,7.742661979533016,146.3125188812135,78.86447762042771,11.3833203565903,389.579936736771
"       (2013 JO64)",57400,146.4910259636478,.7602368745806072,8.571865838792736,185.1256759441701,40.62815548942234,1.607054844891689,1773.06531121048
"       (2013 JP64)",57400,57.6338237711801,.4374666088685632,13.68370092224173,206.5660681906456,79.69501566883062,345.0836798568953,437.546640432884
"       (2013 JQ64)",57400,49.22533636538358,.5444138801012695,34.84792094607668,71.57524029275345,31.99240971443856,80.69434561450606,345.375272761028
"       (2013 JR64)",57400,78.23497726398392,.5444561125703349,10.46451690733573,109.535314290389,140.8495148562992,359.0701180554882,692.005654704826
"       (2013 JS64)",57400,42.68274290529227,.05238258576229515,9.61791113066915,191.9704464827255,70.91814753918914,340.4902180813535,278.860295406281
"       (2013 JT64)",56421,42.41089678779378,.186257603038152,9.464428474464256,114.2693419806628,179.4924692164123,320.3036897373274,276.200452645636
"       (2013 JU64)",57400,40.33265128097218,.07359812489045031,26.59792913510964,74.80455227355037,164.1884260040378,.9338231041537488,256.14940973359
"       (2013 JV64)",57400,72.94956699709894,.5727850206923871,31.33601984974447,224.6846240413566,113.8399095975237,328.5851662455832,623.077802998911
"       (2013 JY64)",56422,43.11275306542637,.0566231615205767,7.769633210441781,168.2311811436146,157.3098641309271,283.6273210373122,283.084986610972
"       (2013 JZ64)",57400,39.609755927828,.2360916661491818,10.13332027644794,117.0964017749605,129.8855873191303,357.0114810167959,249.293785147778
"       (2013 JA65)",57400,39.69224027121105,.1528900792138465,10.21356944450369,177.0186613884722,45.53349924243039,14.50012965956755,250.072893796237
"       (2013 JB65)",57400,39.57696394547596,.192455331988157,24.88686854678848,72.4624044039295,166.04858772,2.576806926417825,248.98427256536
"       (2013 JC65)",57400,39.59869738846785,.2986319564838053,16.4095454202368,87.17068298655619,127.3061612659987,15.12927790699834,249.189392960393
"       (2013 JD65)",57400,39.51771547423434,.09688444104604151,12.99634758633834,197.9542482719045,47.14779989619316,358.1288800555143,248.42537111406
"       (2013 JE65)",57400,39.57187784280022,.2823462833966316,8.052807913779731,113.8045734516538,66.57581563434911,37.45268283501652,248.936278021478
"       (2013 JF65)",57400,39.56198802766055,.1800099746718023,8.320436771194954,112.6352949703708,118.7510342373798,8.812318777475054,248.842962512693
"       (2013 JG65)",57400,39.53560101200922,.2520596352999218,15.93407534832864,85.23377182692512,173.9108180477709,351.0802834584134,248.594044480429
"       (2013 JH65)",57400,39.39441702845259,.2877966151856259,7.551585344141446,160.5076184929652,116.9958137829473,343.079006677625,247.263617823056
"       (2013 JJ65)",57400,39.51414401539862,.2565933324424697,19.78060341899899,214.83065058,274.7207718737183,87.57291468946117,248.391694283453
"       (2013 JK65)",57400,39.56760072258985,.258692197635963,20.04445300153791,83.097358585251,185.695521384458,347.3283912100119,248.895919754205
"       (2013 JL65)",57400,39.4663678670096,.2342381714089296,7.253224660068659,145.6041386950592,26.07241788427394,51.42119146219279,247.941338687122
"       (2013 JM65)",57400,46.93594454756612,.1207728843051527,11.20979673037334,92.12817562239773,307.0955327979841,204.2526432345841,321.563350741038
"       (2013 JN65)",57400,40.82074298990712,.008392118538633283,19.63680339177998,79.91820819178994,337.2531778125038,181.267008681779,260.813195406337
"       (2013 JO65)",57400,42.57183936865556,.08178976105049086,9.94745036826531,174.9967367559826,114.0175298861567,318.0357231988218,277.774148188709
"       (2013 JP65)",57400,41.43861371269269,.06727966281387997,12.4483519095514,191.9687781244293,336.8986111090018,64.72489328013759,266.757125787098
"       (2013 JQ65)",57400,44.44920404845107,.1260133044314892,8.417924294087564,131.3647377494566,53.46705850980534,46.04246292792216,296.349490535692
"       (2013 JR65)",57400,46.37050807717632,.1907563383604262,11.71170937678907,98.195871604719,183.1672517070961,333.7573442632037,315.770084937201
"       (2013 JS65)",57400,40.70517263702892,.02499649317727567,13.70710843314476,201.5098186480743,33.03726838449606,10.91091050509975,259.706371046093
"       (2013 JT65)",57400,46.82470113444108,.2011614645326158,8.567718237643417,170.1521939519558,359.393003887312,54.88092332696831,320.420816990613
"       (2013 LD16)",57400,78.45230143810828,.9675535142932984,154.7485458505487,25.79807138083605,186.066684628721,1.163713766541265,694.891076683359
"       (2013 LU28)",57400,170.6345348172094,.948797654913601,125.387600964414,276.0737809424035,153.1901890343859,358.6342384837745,2228.99247080663
"       (2013 LU35)",57400,43.69390887495213,.05186413846943153,3.01311074357157,156.9028798424354,7.711585996980103,111.9708895866377,288.828171056473
"       (2013 QO95)",57400,39.85142413770987,.03007932238136761,20.60562683325008,83.10581983487349,318.5432803066861,350.571457018237,251.578759482934
"       (2013 QP95)",57400,40.53879634362762,.1695703105827115,25.45251236158522,71.37876603194128,19.90754609643237,314.958580255311,258.115732882472
"       (2013 RB98)",57400,42.14408627746053,.2593443034477468,21.95988399061046,147.1543914539445,350.7963093792553,287.1117685174395,273.598155889949
"       (2013 RD98)",57400,39.34530011456773,.2343717477497524,19.56496972933266,144.9985216177169,104.1647866357,126.7053318187048,246.801330001067
"       (2013 RF98)",57400,309.0738280434171,.8826022303017489,29.6140226469111,67.52045497311023,316.4991475488986,.2779409330733196,5433.7737194921
"       (2013 RM98)",57400,43.18408967277827,.1323726370197109,28.16067832282555,352.4478621890941,251.2684463610663,98.82309327571537,283.78788792588
"       (2013 SA87)",57400,41.55763407211316,.0678759716649128,40.86232277626483,207.5416293987498,142.3193363211886,14.61378772000034,267.907223958646
"       (2013 SE99)",57400,79.44477757851148,.5390161052617513,18.26893165980979,100.5695861371697,223.7182590434938,21.12475399463241,708.118975719435
"       (2013 TH159)",57400,40.82008095220475,.09285397502958612,33.63269205404661,62.40018486147108,232.4653422409453,85.6400029639283,260.806850563401
"       (2013 TJ159)",57400,52.78158643383699,.3134701139337964,4.815320739400789,165.2096714652886,173.9842133307066,13.67685567489018,383.470413256898
"       (2013 VD24)",57400,54.28161549592645,.2459204658328893,18.94535151221587,105.6200422343387,195.60388416,65.36108632489996,399.933099391256
"       (2014 DT112)",57400,47.18660163848551,.7166645000209222,40.56851048762476,158.8806804017863,322.904514641021,5.281300001251657,324.142706008076
"       (2014 FP43)",57400,47.67423391602843,.3137893599885555,28.77047353038116,5.350859309781517,98.21746013229131,43.9554428342001,329.180262194036
"       (2014 FX61)",57400,43.90422188707019,.251195743639155,22.02742887461003,189.3545275044652,287.9570620606256,48.90356264804264,290.916014461549
"       (2014 FB62)",56766,42.58161339166944,.2698118506486319,5.879417207977793,187.7170591841582,35.82561135420588,341.381092567007,277.869814483019
"       (2014 FC69)",57400,73.61940711175669,.4524192366379395,30.03755447991293,250.2315351685587,191.3421171961694,83.84370639364057,631.679343965835
"       (2014 FT71)",57400,43.67875749917649,.1324406402384677,27.84379930258388,346.3251775738406,353.3039588935654,228.9504752040346,288.677952243078
"       (2014 FU71)",57400,43.81712011792037,.08758801130361706,2.905316313585532,252.9683920103976,333.5883046876863,348.0061370301202,290.050719738142
"       (2014 FV71)",57400,55.31255690540767,.3069166678886412,27.02589168282186,202.2803301252756,37.09894627379737,321.9619123351466,411.380597410059
"       (2014 FW71)",57400,43.27601907887419,.05839309964021447,13.90682773786122,247.5441679126192,30.04179116806643,282.5844048390374,284.694552790552
"       (2014 FX71)",57400,62.27976415988574,.4481868443637202,17.72186023805741,275.8082818186726,195.2991320184077,26.82789361865677,491.505793395585
"       (2014 FY71)",57400,43.77460727369795,.2098816422335478,18.54419071824188,241.8738599670413,244.2259089441954,45.79730098729663,289.628696693648
"       (2014 GE45)",57400,56.03260543642977,.4150128537115093,.8055255657099977,318.8664078471211,273.6200479677682,348.4607796297844,419.439597337279
"       (2014 MT69)",56859,44.98030350125457,.09473663699366061,3.158883151209408,141.9806843920468,206.6561369549424,301.5031722450507,301.676703991784
"       (2014 MU69)",57400,44.25606824401229,.0448995960386887,2.45183798919764,158.9854920906225,188.4654713266795,299.5034929030838,294.420092254874
"       (2014 OS393)",56910,43.94269484171844,.01824172356343803,3.810167771802841,138.2664410796715,107.3064121493675,33.94304262149384,291.298489645472
"       (2014 PN70)",57400,44.15428415718895,.05045665582573509,4.121640271274056,136.2559614031638,236.552718545,275.1534151372618,293.404975759592
